target_id	length	eff_length	est_counts	tpm
BraA09g033250.3C	987	738	32	4.70556
BraA09g033260.3C	855	606	31	5.55145
BraA09g033270.3C	447	198	3	1.64427
BraA09g033280.3C	684	435	0	0
BraA09g033290.3C	1416	1167	0	0
BraA09g033300.3C	828	579	0	0
BraA09g033310.3C	1818	1569	0	0
BraA09g033320.3C	1803	1554	463.925	32.3977
BraA09g033330.3C	201	19.9166	0	0
BraA09g033340.3C	777	528	7	1.43874
BraA09g033350.3C	1497	1248	60	5.2174
BraA09g033360.3C	1407	1158	1	0.0937149
BraA09g033370.3C	930	681	193	30.7558
BraA09g033380.3C	1338	1089	11	1.09618
BraA09g033390.3C	273	42.6101	854	2175.02
BraA09g033400.3C	447	198	31	16.9908
BraA09g033410.3C	3375	3126	224	7.77636
BraA09g033420.3C	2046	1797	380	22.9484
BraA09g033430.3C	2184	1935	89	4.99145
BraA09g033440.3C	348	99.7747	149	162.063
BraA09g033450.3C	867	618	0	0
BraA09g033460.3C	1260	1011	0	0
BraA09g033470.3C	2817	2568	253.629	10.7182
BraA09g033480.3C	1287	1038	1	0.104549
BraA09g033490.3C	1605	1356	64	5.12198
BraA09g033500.3C	642	393	43	11.8739
BraA09g033510.3C	1074	825	38	4.99858
BraA09g033520.3C	405	156.008	0	0
BraA09g033530.3C	1323	1074	3	0.303134
BraA09g033540.3C	2793	2544	97	4.13782
BraA09g033550.3C	1743	1494	69	5.01206
BraA09g033560.3C	843	594	56	10.231
BraA09g033570.3C	1344	1095	7	0.693747
BraA09g033580.3C	291	52.9567	0	0
BraA09g033590.3C	651	402	0	0
BraA09g033600.3C	252	33.3418	0	0
BraA09g033610.3C	240	29.2001	0	0
BraA09g033620.3C	1140	891	18	2.19236
BraA09g033630.3C	762	513	1	0.211544
BraA09g033640.3C	507	258	3	1.26188
BraA09g033650.3C	330	83.1535	0	0
BraA09g033660.3C	741	492	8	1.76458
BraA09g033670.3C	921	672	0	0
BraA09g033680.3C	534	285	0	0
BraA09g033690.3C	219	23.5381	3	13.8314
BraA09g033700.3C	663	414	0	0
BraA09g033710.3C	1164	915	6	0.711619
BraA09g033720.3C	213	22.2228	0	0
BraA09g033730.3C	828	579	97	18.1807
BraA09g033740.3C	3051	2802	124	4.80254
BraA09g033750.3C	1131	882	225	27.6842
BraA09g033760.3C	834	585	44	8.16233
BraA09g033770.3C	2730	2481	295	12.9037
BraA09g033780.3C	852	603	31	5.57907
BraA09g033790.3C	1371	1122	0	0
BraA09g033800.3C	381	132.072	52	42.7278
BraA09g033810.3C	564	315	11	3.78965
BraA09g033820.3C	1113	864	5	0.62802
BraA09g033830.3C	270	41.1106	16	42.2361
BraA09g033840.3C	204	20.4559	0	0
BraA09g033850.3C	378	129.092	0	0
BraA09g033860.3C	966	717	198.804	30.0901
BraA09g033870.3C	1527	1278	401.822	34.1209
BraA09g033880.3C	1299	1050	496	51.2637
BraA09g033890.3C	1599	1350	1	0.0803866
BraA09g033900.3C	273	42.6101	0	0
BraA09g033910.3C	207	21.0192	0	0
BraA09g033920.3C	534	285	35	13.3273
BraA09g033930.3C	1044	795	14	1.91108
BraA09g033940.3C	267	39.6723	3	8.20637
BraA09g033950.3C	1029	780	203	28.2435
BraA09g033960.3C	1302	1053	130	13.3978
BraA09g033970.3C	1959	1710	283	17.9601
BraA09g033980.3C	363	114.285	89	84.5116
BraA09g033990.3C	1044	795	66	9.00936
BraA09g034000.3C	2118	1869	71	4.12255
BraA09g034010.3C	843	594	0	0
BraA09g034020.3C	639	390	0	0
BraA09g034030.3C	981	732	0	0
BraA09g034040.3C	900	651	0	0
BraA09g034050.3C	390	141.033	0	0
BraA09g034060.3C	1176	927	4.84096e-05	5.66721e-06
BraA09g034070.3C	357	108.433	4	4.00329
BraA09g034080.3C	180	16.7191	0	0
BraA09g034090.3C	273	42.6101	0	0
BraA09g034100.3C	1176	927	49	5.73632
BraA09g034110.3C	1113	864	17	2.13527
BraA09g034120.3C	537	288	1	0.376812
BraA09g034130.3C	156	14.0166	0	0
BraA09g034140.3C	453	204	0	0
BraA09g034150.3C	423	174.001	0	0
BraA09g034160.3C	918	669	5	0.811075
BraA09g034170.3C	1803	1554	83.1889	5.8094
BraA09g034180.3C	819	570	0	0
BraA09g034190.3C	2481	2232	57	2.77139
BraA09g034200.3C	429	180.001	0	0
BraA09g034210.3C	1038	789	0	0
BraA09g034220.3C	813	564	1	0.192415
BraA09g034230.3C	1605	1356	49	3.92151
BraA09g034240.3C	1860	1611	100	6.73631
BraA09g034250.3C	450	201	0	0
BraA09g034260.3C	1611	1362	9	0.717105
BraA09g034270.3C	1587	1338	1658	134.476
BraA09g034280.3C	1596	1347	0	0
BraA09g034290.3C	1593	1344	194	15.6646
BraA09g034300.3C	1485	1236	0	0
BraA09g034310.3C	1476	1227	333.131	29.4638
BraA09g034320.3C	2121	1872	100	5.79711
BraA09g034330.3C	261	36.9732	3	8.80546
BraA09g034340.3C	231	26.552	0	0
BraA09g034350.3C	237	28.2769	0	0
BraA09g034360.3C	1224	975	5	0.556523
BraA09g034370.3C	267	39.6723	0	0
BraA09g034380.3C	1641	1392	132	10.2909
BraA09g034390.3C	882	633	201	34.4596
BraA09g034400.3C	1260	1011	89	9.55336
BraA09g034410.3C	2856	2607	45	1.87322
BraA09g034420.3C	2520	2271	58	2.77159
BraA09g034430.3C	369	120.184	0	0
BraA09g034440.3C	1188	939	204	23.5766
BraA09g034450.3C	2562	2313	200	9.38365
BraA09g034460.3C	1614	1365	0	0
BraA09g034470.3C	750	501	0	0
BraA09g034480.3C	708	459	25	5.91078
BraA09g034490.3C	1824	1575	110	7.57931
BraA09g034500.3C	1056	807	68	9.14435
BraA09g034510.3C	1905	1656	88	5.76686
BraA09g034520.3C	1683	1434	16	1.21084
BraA09g034530.3C	450	201	2	1.07982
BraA09g034540.3C	1149	900	1738	209.568
BraA09g034550.3C	552	303	27	9.67027
BraA09g034560.3C	2523	2274	105	5.01091
BraA09g034570.3C	1053	804	273	36.8489
BraA09g034580.3C	3336	3087	157	5.51925
BraA09g034590.3C	1794	1545	0	0
BraA09g034600.3C	1986	1737	227.946	14.2413
BraA09g034610.3C	1416	1167	6	0.557953
BraA09g034620.3C	1710	1461	0	0
BraA09g034630.3C	255	34.499	0	0
BraA09g034640.3C	234	27.3948	0	0
BraA09g034650.3C	432	183	0	0
BraA09g034660.3C	4551	4302	62	1.56401
BraA09g034670.3C	4872	4623	584	13.709
BraA09g034680.3C	396	147.02	0	0
BraA09g034690.3C	1587	1338	50	4.05538
BraA09g034700.3C	2169	1920	21	1.18696
BraA09g034710.3C	2718	2469	224	9.84565
BraA09g034720.3C	954	705	0	0
BraA09g034730.3C	1422	1173	37	3.42311
BraA09g034740.3C	960	711	0	0
BraA09g034750.3C	267	39.6723	0	0
BraA09g034760.3C	432	183	2	1.18603
BraA09g034770.3C	1221	972	18	2.00966
BraA09g034780.3C	1323	1074	218	22.0277
BraA09g034790.3C	918	669	1	0.162215
BraA09g034800.3C	294	54.9123	6	11.8577
BraA09g034810.3C	249	32.2352	0	0
BraA09g034820.3C	2445	2196	110	5.43598
BraA09g034830.3C	627	378	0	0
BraA09g034840.3C	744	495	2590.55	567.942
BraA09g034850.3C	957	708	47	7.20414
BraA09g034860.3C	1125	876	57	7.06136
BraA09g034870.3C	336	88.5637	0	0
BraA09g034880.3C	828	579	0	0
BraA09g034890.3C	1902	1653	0	0
BraA09g034900.3C	402	153.011	0	0
BraA09g034910.3C	1215	966	236	26.5126
BraA09g034920.3C	528	279	214.497	83.4321
BraA09g034930.3C	1767	1518	8	0.57192
BraA09g034940.3C	1197	948	221	25.2989
BraA09g034950.3C	1137	888	109	13.3208
BraA09g034960.3C	666	417	117	30.4486
BraA09g034970.3C	1194	945	0	0
BraA09g034980.3C	1026	777	8	1.11734
BraA09g034990.3C	195	18.9051	0	0
BraA09g035000.3C	1662	1413	46	3.53291
BraA09g035010.3C	2127	1878	106	6.1253
BraA09g035020.3C	1854	1605	173	11.6974
BraA09g035030.3C	393	144.026	127	95.6933
BraA09g035040.3C	567	318	0	0
BraA09g035050.3C	357	108.433	0	0
BraA09g035060.3C	771	522	0	0
BraA09g035070.3C	210	21.6077	0	0
BraA09g035080.3C	324	77.9072	0	0
BraA09g035090.3C	1311	1062	61	6.23337
BraA09g035100.3C	510	261	33	13.7212
BraA09g035110.3C	561	312	0	0
BraA09g035120.3C	177	16.3332	0	0
BraA09g035130.3C	729	480	0	0
BraA09g035140.3C	2205	1956	0	0
BraA09g035150.3C	345	96.9308	0	0
BraA09g035160.3C	804	555	11	2.15088
BraA09g035170.3C	3531	3282	579	19.1451
BraA09g035180.3C	180	16.7191	0	0
BraA09g035190.3C	2064	1815	278.67	16.6621
BraA09g035200.3C	822	573	3	0.568177
BraA09g035210.3C	390	141.033	1	0.769477
BraA09g035220.3C	555	306	24	8.51152
BraA09g035230.3C	1806	1557	37	2.57888
BraA09g035240.3C	1122	873	57	7.08562
BraA09g035250.3C	843	594	2	0.365394
BraA09g035260.3C	1290	1041	4	0.416991
BraA09g035270.3C	1620	1371	0	0
BraA09g035280.3C	888	639	2	0.339662
BraA09g035290.3C	372	123.147	0	0
BraA09g035300.3C	714	465	0	0
BraA09g035310.3C	417	168.002	0	0
BraA09g035320.3C	183	17.121	0	0
BraA09g035330.3C	546	297	0	0
BraA09g035340.3C	546	297	0	0
BraA09g035350.3C	546	297	0	0
BraA09g035360.3C	1869	1620	0	0
BraA09g035370.3C	747	498	0	0
BraA09g035380.3C	711	462	19	4.46302
BraA09g035390.3C	480	231	56	26.3083
BraA09g035400.3C	426	177.001	0	0
BraA09g035410.3C	408	159.006	0	0
BraA09g035420.3C	597	348	164	51.1425
BraA09g035430.3C	2262	2013	2305.03	124.265
BraA09g035440.3C	594	345	0	0
BraA09g035450.3C	435	186	0	0
BraA09g035460.3C	687	438	0	0
BraA09g035470.3C	2379	2130	139	7.08195
BraA09g035480.3C	684	435	44	10.9769
BraA09g035490.3C	960	711	143	21.8265
BraA09g035500.3C	462	213	3	1.52848
BraA09g035510.3C	513	264	0	0
BraA09g035520.3C	2385	2136	412.627	20.964
BraA09g035530.3C	2115	1866	98	5.69943
BraA09g035540.3C	1116	867	0	0
BraA09g035550.3C	648	399	17	4.62374
BraA09g035560.3C	1314	1065	292.355	29.7905
BraA09g035570.3C	1077	828	1	0.131065
BraA09g035580.3C	531	282	0	0
BraA09g035590.3C	1230	981	167	18.4742
BraA09g035600.3C	1350	1101	3	0.2957
BraA09g035610.3C	321	75.3532	0	0
BraA09g035620.3C	789	540	192	38.5856
BraA09g035630.3C	420	171.002	0	0
BraA09g035640.3C	1851	1602	23	1.55805
BraA09g035650.3C	915	666	218	35.5222
BraA09g035660.3C	393	144.026	135	101.721
BraA09g035670.3C	1206	957	37.5311	4.25595
BraA09g035680.3C	213	22.2228	0	0
BraA09g035690.3C	1131	882	0	0
BraA09g035700.3C	1227	978	0	0
BraA09g035710.3C	1086	837	4	0.518623
BraA09g035720.3C	528	279	58	22.5601
BraA09g035730.3C	1260	1011	112	12.0222
BraA09g035740.3C	516	267	0	0
BraA09g035750.3C	1236	987	5.87774	0.646265
BraA09g035760.3C	1044	795	0	0
BraA09g035770.3C	1002	753	0	0
BraA09g035780.3C	1179	930	0	0
BraA09g035790.3C	2484	2235	0	0
BraA09g035800.3C	1632	1383	0	0
BraA09g035810.3C	330	83.1535	0	0
BraA09g035820.3C	990	741	0	0
BraA09g035830.3C	1044	795	0	0
BraA09g035840.3C	1002	753	0	0
BraA09g035850.3C	771	522	0	0
BraA09g035860.3C	342	94.1123	0	0
BraA09g035870.3C	450	201	0	0
BraA09g035880.3C	2841	2592	0	0
BraA09g035890.3C	336	88.5637	0	0
BraA09g035900.3C	900	651	77	12.8359
BraA09g035910.3C	846	597	342	62.1683
BraA09g035920.3C	189	17.9759	0	0
BraA09g035930.3C	918	669	0	0
BraA09g035940.3C	498	249	4	1.74332
BraA09g035950.3C	240	29.2001	0	0
BraA09g035960.3C	1131	882	91	11.1967
BraA09g035970.3C	711	462	0	0
BraA09g035980.3C	183	17.121	0	0
BraA09g035990.3C	183	17.121	0	0
BraA09g036000.3C	942	693	0	0
BraA09g036010.3C	960	711	21	3.20529
BraA09g036020.3C	1755	1506	13	0.936776
BraA09g036030.3C	912	663	0	0
BraA09g036040.3C	288	51.0677	0	0
BraA09g036050.3C	354	105.528	10	10.2837
BraA09g036060.3C	1350	1101	1452	143.119
BraA09g036070.3C	363	114.285	0	0
BraA09g036080.3C	195	18.9051	0	0
BraA09g036090.3C	813	564	0	0
BraA09g036100.3C	492	243	0	0
BraA09g036110.3C	267	39.6723	0	0
BraA09g036120.3C	237	28.2769	0	0
BraA09g036130.3C	321	75.3532	0	0
BraA09g036140.3C	1170	921	0	0
BraA09g036150.3C	1194	945	3	0.344514
BraA09g036160.3C	657	408	0	0
BraA09g036170.3C	1422	1173	463	42.8352
BraA09g036180.3C	738	489	175.359	38.9167
BraA09g036190.3C	414	165.003	131	86.158
BraA09g036200.3C	663	414	1	0.26213
BraA09g036210.3C	669	420	0	0
BraA09g036220.3C	1470	1221	0	0
BraA09g036230.3C	936	687	119	18.7978
BraA09g036240.3C	2985	2736	166	6.5843
BraA09g036250.3C	2172	1923	0	0
BraA09g036260.3C	5028	4779	1148.73	26.0855
BraA09g036270.3C	684	435	23	5.73794
BraA09g036280.3C	1038	789	3227.76	443.958
BraA09g036290.3C	609	360	0	0
BraA09g036300.3C	282	47.4888	0	0
BraA09g036310.3C	1830	1581	47	3.22614
BraA09g036320.3C	489	240	0	0
BraA09g036330.3C	477	228	0	0
BraA09g036340.3C	546	297	3	1.09618
BraA09g036350.3C	1887	1638	313	20.7371
BraA09g036360.3C	474	225	63	30.3861
BraA09g036370.3C	2097	1848	188	11.0401
BraA09g036380.3C	405	156.008	0	0
BraA09g036390.3C	2175	1926	249.496	14.0581
BraA09g036400.3C	894	645	22	3.70152
BraA09g036410.3C	1080	831	0	0
BraA09g036420.3C	2016	1767	0	0
BraA09g036430.3C	408	159.006	0	0
BraA09g036440.3C	1020	771	1744.69	245.574
BraA09g036450.3C	336	88.5637	0	0
BraA09g036460.3C	2571	2322	145	6.77678
BraA09g036470.3C	318	72.8495	1	1.48967
BraA09g036480.3C	186	17.5397	0	0
BraA09g036490.3C	186	17.5397	0	0
BraA09g036500.3C	1836	1587	53	3.62423
BraA09g036510.3C	1068	819	0	0
BraA09g036520.3C	843	594	57	10.4137
BraA09g036530.3C	435	186	0	0
BraA09g036540.3C	387	138.043	0	0
BraA09g036550.3C	1035	786	5	0.690343
BraA09g036560.3C	1830	1581	84	5.76587
BraA09g036570.3C	2175	1926	0	0
BraA09g036580.3C	1365	1116	17	1.65311
BraA09g036590.3C	855	606	2	0.358158
BraA09g036600.3C	264	38.2937	0	0
BraA09g036610.3C	1491	1242	132	11.5337
BraA09g036620.3C	3351	3102	0	0
BraA09g036630.3C	786	537	12	2.42507
BraA09g036640.3C	432	183	8	4.74411
BraA09g036650.3C	2328	2079	1042	54.3914
BraA09g036660.3C	285	49.2452	0	0
BraA09g036670.3C	1263	1014	94	10.0602
BraA09g036680.3C	621	372	0	0
BraA09g036690.3C	273	42.6101	0	0
BraA09g036700.3C	1917	1668	0	0
BraA09g036710.3C	2481	2232	2	0.0972418
BraA09g036720.3C	894	645	0	0
BraA09g036730.3C	3771	3522	17	0.523814
BraA09g036740.3C	993	744	0	0
BraA09g036750.3C	732	483	0	0
BraA09g036760.3C	216	22.8658	0	0
BraA09g036770.3C	384	135.056	581	466.853
BraA09g036780.3C	570	321	74	25.0175
BraA09g036790.3C	3720	3471	0	0
BraA09g036800.3C	870	621	46	8.03866
BraA09g036810.3C	1791	1542	66	4.64491
BraA09g036820.3C	2322	2073	44	2.30341
BraA09g036830.3C	3477	3228	254	8.53921
BraA09g036840.3C	1353	1104	54	5.30814
BraA09g036850.3C	1329	1080	111	11.1536
BraA09g036860.3C	327	80.5083	0	0
BraA09g036870.3C	270	41.1106	0	0
BraA09g036880.3C	3159	2910	126	4.69889
BraA09g036890.3C	735	486	5	1.11648
BraA09g036900.3C	690	441	10	2.46081
BraA09g036910.3C	453	204	4	2.12788
BraA09g036920.3C	1632	1383	150	11.7703
BraA09g036930.3C	1032	783	0	0
BraA09g036940.3C	783	534	1	0.203225
BraA09g036950.3C	1320	1071	7	0.709293
BraA09g036960.3C	159	14.3108	0	0
BraA09g036970.3C	198	19.4	0	0
BraA09g036980.3C	789	540	2	0.401933
BraA09g036990.3C	4014	3765	44	1.26825
BraA09g037000.3C	1833	1584	91	6.23453
BraA09g037010.3C	1980	1731	0	0
BraA09g037020.3C	2403	2154	264	13.3007
BraA09g037030.3C	1074	825	0	0
BraA09g037040.3C	558	309	118	41.442
BraA09g037050.3C	531	282	1194	459.486
BraA09g037060.3C	897	648	0	0
BraA09g037070.3C	639	390	117	32.5566
BraA09g037080.3C	516	267	2	0.812898
BraA09g037090.3C	405	156.008	7	4.86931
BraA09g037100.3C	1110	861	10	1.26042
BraA09g037110.3C	1098	849	6	0.766939
BraA09g037120.3C	753	504	0	0
BraA09g037130.3C	246	31.1774	0	0
BraA09g037140.3C	1194	945	90	10.3354
BraA09g037150.3C	228	25.7466	0	0
BraA09g037160.3C	249	32.2352	0	0
BraA09g037170.3C	291	52.9567	0	0
BraA09g037180.3C	606	357	127.663	38.8073
BraA09g037190.3C	366	117.23	0	0
BraA09g037200.3C	1134	885	0	0
BraA09g037210.3C	762	513	1	0.211544
BraA09g037220.3C	306	63.3886	0	0
BraA09g037230.3C	1065	816	153	20.3479
BraA09g037240.3C	675	426	29	7.38764
BraA09g037250.3C	273	42.6101	0	0
BraA09g037260.3C	963	714	1127	171.294
BraA09g037270.3C	1326	1077	0	0
BraA09g037280.3C	171	15.606	0	0
BraA09g037290.3C	1305	1056	1	0.102767
BraA09g037300.3C	762	513	45	9.51946
BraA09g037310.3C	498	249	14	6.10163
BraA09g037320.3C	5205	4956	311	6.80999
BraA09g037330.3C	912	663	3	0.491049
BraA09g037340.3C	1329	1080	2	0.200966
BraA09g037350.3C	1374	1125	32.4107	3.12646
BraA09g037360.3C	1608	1359	1137.28	90.8165
BraA09g037370.3C	360	111.352	0	0
BraA09g037380.3C	1416	1167	0	0
BraA09g037390.3C	1044	795	0	0
BraA09g037400.3C	1272	1023	14	1.48515
BraA09g037410.3C	1410	1161	0	0
BraA09g037420.3C	1149	900	23	2.77334
BraA09g037430.3C	2007	1758	1021	63.0267
BraA09g037440.3C	1146	897	1	0.120983
BraA09g037450.3C	1170	921	2	0.235661
BraA09g037460.3C	237	28.2769	678	2602.04
BraA09g037470.3C	255	34.499	0	0
BraA09g037480.3C	417	168.002	0	0
BraA09g037490.3C	1410	1161	1	0.0934728
BraA09g037500.3C	1740	1491	0	0
BraA09g037510.3C	996	747	15	2.17915
BraA09g037520.3C	1140	891	0	0
BraA09g037530.3C	1428	1179	14	1.28864
BraA09g037540.3C	576	327	4	1.32748
BraA09g037550.3C	1881	1632	608.606	40.47
BraA09g037560.3C	852	603	107	19.2568
BraA09g037570.3C	312	68.0033	0	0
BraA09g037580.3C	873	624	0	0
BraA09g037590.3C	1137	888	1	0.122209
BraA09g037600.3C	1152	903	29	3.4852
BraA09g037610.3C	690	441	110.392	27.1653
BraA09g037620.3C	210	21.6077	0	0
BraA09g037630.3C	1035	786	0	0
BraA09g037640.3C	213	22.2228	0	0
BraA09g037650.3C	1317	1068	59	5.99512
BraA09g037660.3C	1281	1032	0	0
BraA09g037670.3C	516	267	0	0
BraA09g037680.3C	420	171.002	0	0
BraA09g037690.3C	1710	1461	57	4.23391
BraA09g037700.3C	834	585	0	0
BraA09g037710.3C	2184	1935	812	45.5399
BraA09g037720.3C	846	597	47	8.5436
BraA09g037730.3C	2349	2100	15	0.775156
BraA09g037740.3C	2577	2328	0	0
BraA09g037750.3C	1086	837	95	12.3173
BraA09g037760.3C	1827	1578	7	0.481403
BraA09g037770.3C	1182	933	0	0
BraA09g037780.3C	351	102.641	0	0
BraA09g037790.3C	351	102.641	0	0
BraA09g037800.3C	501	252	0	0
BraA09g037810.3C	1095	846	0	0
BraA09g037820.3C	633	384	0	0
BraA09g037830.3C	429	180.001	0	0
BraA09g037840.3C	342	94.1123	0	0
BraA09g037850.3C	309	65.6659	3	4.95791
BraA09g037860.3C	1212	963	1674	188.646
BraA09g037870.3C	465	216	0	0
BraA09g037880.3C	351	102.641	0	0
BraA09g037890.3C	294	54.9123	0	0
BraA09g037900.3C	165	14.9336	0	0
BraA09g037910.3C	162	14.6163	0	0
BraA09g037920.3C	1245	996	0	0
BraA09g037930.3C	1494	1245	111	9.67545
BraA09g037940.3C	204	20.4559	0	0
BraA09g037950.3C	516	267	0	0
BraA09g037960.3C	645	396	0	0
BraA09g037970.3C	255	34.499	0	0
BraA09g037980.3C	963	714	24	3.64779
BraA09g037990.3C	1005	756	2	0.287095
BraA09g038000.3C	1722	1473	148	10.9038
BraA09g038010.3C	354	105.528	0	0
BraA09g038020.3C	2205	1956	0	0
BraA09g038030.3C	381	132.072	1	0.821689
BraA09g038040.3C	2814	2565	0	0
BraA09g038050.3C	990	741	27	3.95424
BraA09g038060.3C	693	444	72	17.5981
BraA09g038070.3C	2835	2586	150.371	6.31032
BraA09g038080.3C	1323	1074	3	0.303134
BraA09g038090.3C	522	273	0	0
BraA09g038100.3C	2094	1845	119	6.99952
BraA09g038110.3C	891	642	1	0.169037
BraA09g038120.3C	630	381	27	7.69053
BraA09g038130.3C	1119	870	707.145	88.2077
BraA09g038140.3C	1119	870	42	5.23899
BraA09g038150.3C	543	294	0	0
BraA09g038160.3C	1887	1638	342	22.6584
BraA09g038170.3C	945	696	188	29.3134
BraA09g038180.3C	864	615	0	0
BraA09g038190.3C	3096	2847	294	11.2067
BraA09g038200.3C	1359	1110	41	4.00847
BraA09g038210.3C	381	132.072	0	0
BraA09g038220.3C	912	663	0	0
BraA09g038230.3C	915	666	22	3.58481
BraA09g038240.3C	237	28.2769	0	0
BraA09g038250.3C	1968	1719	134	8.45953
BraA09g038260.3C	258	35.7089	0	0
BraA09g038270.3C	1863	1614	552	37.1153
BraA09g038280.3C	1056	807	5	0.672379
BraA09g038290.3C	3837	3588	55	1.66352
BraA09g038300.3C	408	159.006	78	53.2351
BraA09g038310.3C	2199	1950	128	7.12349
BraA09g038320.3C	1359	1110	10	0.977675
BraA09g038330.3C	1584	1335	24	1.95096
BraA09g038340.3C	1218	969	40	4.47975
BraA09g038350.3C	1818	1569	594	41.0848
BraA09g038360.3C	426	177.001	19	11.6492
BraA09g038370.3C	804	555	4	0.78214
BraA09g038380.3C	1527	1278	99	8.40663
BraA09g038390.3C	1092	843	94	12.1009
BraA09g038400.3C	432	183	425	252.031
BraA09g038410.3C	1527	1278	55	4.67035
BraA09g038420.3C	1446	1197	19	1.72257
BraA09g038430.3C	1344	1095	82	8.12675
BraA09g038440.3C	978	729	1	0.148864
BraA09g038450.3C	354	105.528	0	0
BraA09g038460.3C	1359	1110	5	0.488837
BraA09g038470.3C	2154	1905	66	3.75981
BraA09g038480.3C	480	231	1405.15	660.128
BraA09g038490.3C	993	744	178	25.9636
BraA09g038500.3C	1011	762	48	6.83602
BraA09g038510.3C	1950	1701	976.081	62.2728
BraA09g038520.3C	489	240	0	0
BraA09g038530.3C	1632	1383	0	0
BraA09g038540.3C	2217	1968	2	0.110286
BraA09g038550.3C	645	396	107	29.3228
BraA09g038560.3C	1695	1446	50	3.75249
BraA09g038570.3C	2223	1974	0	0
BraA09g038580.3C	432	183	10	5.93014
BraA09g038590.3C	579	330	112	36.8317
BraA09g038600.3C	1623	1374	259	20.4565
BraA09g038610.3C	1302	1053	8	0.824478
BraA09g038620.3C	1521	1272	0	0
BraA09g038630.3C	1803	1554	0	0
BraA09g038640.3C	750	501	53	11.4804
BraA09g038650.3C	579	330	0	0
BraA09g038660.3C	4518	4269	0	0
BraA09g038670.3C	984	735	2	0.295298
BraA09g038680.3C	204	20.4559	0	0
BraA09g038690.3C	1266	1017	0	0
BraA09g038700.3C	2199	1950	429.355	23.8946
BraA09g038710.3C	855	606	71	12.7146
BraA09g038720.3C	1845	1596	325.33	22.1212
BraA09g038730.3C	528	279	0	0
BraA09g038740.3C	219	23.5381	0	0
BraA09g038750.3C	630	381	0	0
BraA09g038760.3C	1251	1002	1	0.108305
BraA09g038770.3C	1557	1308	0	0
BraA09g038780.3C	1023	774	0	0
BraA09g038790.3C	879	630	0	0
BraA09g038800.3C	270	41.1106	0	0
BraA09g038810.3C	252	33.3418	0	0
BraA09g038820.3C	453	204	0	0
BraA09g038830.3C	525	276	13	5.11154
BraA09g038840.3C	1305	1056	48.1819	4.9515
BraA09g038850.3C	681	432	101.549	25.5099
BraA09g038860.3C	288	51.0677	0	0
BraA09g038870.3C	324	77.9072	0	0
BraA09g038880.3C	1239	990	58	6.35785
BraA09g038890.3C	7581	7332	1	0.0148011
BraA09g038900.3C	561	312	53	18.4348
BraA09g038910.3C	795	546	94	18.6833
BraA09g038920.3C	690	441	0	0
BraA09g038930.3C	1098	849	27	3.45123
BraA09g038940.3C	2853	2604	707	29.4643
BraA09g038950.3C	1554	1305	80	6.65268
BraA09g038960.3C	393	144.026	0	0
BraA09g038970.3C	1944	1695	30.8032	1.97216
BraA09g038980.3C	510	261	1	0.415793
BraA09g038990.3C	1608	1359	0	0
BraA09g039000.3C	684	435	344	85.8196
BraA09g039010.3C	1422	1173	1	0.0925165
BraA09g039020.3C	204	20.4559	0	0
BraA09g039030.3C	297	56.934	0	0
BraA09g039040.3C	309	65.6659	0	0
BraA09g039050.3C	507	258	0	0
BraA09g039060.3C	192	18.4308	0	0
BraA09g039070.3C	321	75.3532	0	0
BraA09g039080.3C	4524	4275	55	1.39619
BraA09g039090.3C	3444	3195	14	0.475526
BraA09g039100.3C	1383	1134	224	21.4364
BraA09g039110.3C	1512	1263	57	4.89766
BraA09g039120.3C	963	714	0	0
BraA09g039130.3C	267	39.6723	0	0
BraA09g039140.3C	1092	843	0	0
BraA09g039150.3C	1917	1668	110	7.15672
BraA09g039160.3C	273	42.6101	0	0
BraA09g039170.3C	897	648	0	0
BraA09g039180.3C	1164	915	121	14.351
BraA09g039190.3C	1158	909	161	19.2211
BraA09g039200.3C	1518	1269	606	51.8237
BraA09g039210.3C	2235	1986	179	9.78118
BraA09g039220.3C	1155	906	0	0
BraA09g039230.3C	1227	978	15	1.66445
BraA09g039240.3C	1299	1050	265	27.3889
BraA09g039250.3C	996	747	0	0
BraA09g039260.3C	1311	1062	1349	137.849
BraA09g039270.3C	651	402	2	0.53991
BraA09g039280.3C	1524	1275	161	13.7035
BraA09g039290.3C	987	738	50	7.35243
BraA09g039300.3C	1086	837	15	1.94484
BraA09g039310.3C	1134	885	0	0
BraA09g039320.3C	375	126.116	0	0
BraA09g039330.3C	1101	852	130	16.5585
BraA09g039340.3C	2586	2337	469	21.7787
BraA09g039350.3C	1122	873	397	49.3507
BraA09g039360.3C	1512	1263	5	0.42962
BraA09g039370.3C	267	39.6723	0	0
BraA09g039380.3C	648	399	22	5.98366
BraA09g039390.3C	2169	1920	2	0.113044
BraA09g039400.3C	201	19.9166	0	0
BraA09g039410.3C	1722	1473	0	0
BraA09g039420.3C	345	96.9308	11	12.3154
BraA09g039430.3C	249	32.2352	0	0
BraA09g039440.3C	375	126.116	0	0
BraA09g039450.3C	639	390	2	0.556523
BraA09g039460.3C	1035	786	321.505	44.3897
BraA09g039470.3C	285	49.2452	0	0
BraA09g039480.3C	1611	1362	1	0.0796783
BraA09g039490.3C	1551	1302	105	8.75177
BraA09g039500.3C	411	162.005	16.4103	10.9927
BraA09g039510.3C	1158	909	10	1.19386
BraA09g039520.3C	780	531	0	0
